Technology,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0
GMPV S25,0.6116432399256511,0.6116432399256511,0.6116432399256511,0.6116432399256511,0.6116432399256511,0.6116432399256511,0.6116432399256511,0.6116432399256511,0.6116432399256511,0.6116432399256511,0.6116432399256511
SolSyn S25,0.6472986210456348,0.6475612333046993,0.6478433390224909,0.6481471526069003,0.6484752280301457,0.648830523746406,0.6492164819900376,0.6496371257418475,0.650097177149777,0.6506022014018438,0.651158779418349
SolSyn S12,0.7844614222698704,0.7921379915383053,0.8002710448837815,0.808849100869412,0.817828901740876,0.8271140686683299,0.8365213473401226,0.8457294697027942,0.8542088500467072,0.8611457606475028,0.8654147940750709
C&T S12,0.4969176253033289,0.5026904360962178,0.5090002979439209,0.5159152063255149,0.5235129519826172,0.5318822020155156,0.5411233022345663,0.5513483800566049,0.5626799547336229,0.5752465764741946,0.5891727553099897
C&T EW12,0.4062771854122711,0.4062771854122711,0.4062771854122711,0.4062771854122711,0.4062771854122711,0.4062771854122711,0.4062771854122711,0.4062771854122711,0.4062771854122711,0.4062771854122711,0.4062771854122711
