Technology,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0
GMPV S25,0.6116432399256511,0.6149957773132302,0.6185063066838268,0.6221752708634348,0.6259995085131193,0.6299707383817099,0.6340735236224577,0.6382825648908312,0.6425591483979802,0.6468465707374905,0.6510644015241427
SolSyn S25,0.6472986210456348,0.6473335547188974,0.6473712215658125,0.6474119548728938,0.6474561443049796,0.6475042483249569,0.6475568100387433,0.6476144776169405,0.6476780309073386,0.6477484165343905,0.6478267948038204
SolSyn S12,0.7844614222698704,0.7899864992703334,0.7957793707729621,0.8018203403496661,0.8080682999495348,0.8144494341539052,0.8208408291350838,0.8270475654052979,0.8327728911201836,0.8375845584807218,0.8408883635831176
C&T S12,0.4969176253033289,0.5048325936350692,0.5133148130173346,0.5224126543507152,0.5321760620919104,0.5426545375260126,0.5538935873940459,0.5659286682698563,0.5787750512215866,0.5924110592719762,0.6067506208578837
C&T EW12,0.4062771854122711,0.4094374303574373,0.41290998591941136,0.41673756719812766,0.4209699709610626,0.42566529394610314,0.4308912669517869,0.4367266069369359,0.44326215707824734,0.45060131819426835,0.45885873758235285
